Assay,Accuracy,Balanced Accuracy,Recall,Precision,Threshold,AUC,TP,FP,TN,FN
CHEMBL5291850,0.4888888888888889,0.4782608695652174,0.0,0.0,-44.59375,0.35968379446640314,0,1,22,22
CHEMBL5291850,0.4888888888888889,0.4782608695652174,0.0,0.0,-43.59375,0.35968379446640314,0,1,22,22
CHEMBL5291850,0.4888888888888889,0.4782608695652174,0.0,0.0,-42.59375,0.35968379446640314,0,1,22,22
CHEMBL5291850,0.4888888888888889,0.4782608695652174,0.0,0.0,-41.59375,0.35968379446640314,0,1,22,22
CHEMBL5291850,0.4888888888888889,0.4782608695652174,0.0,0.0,-40.59375,0.35968379446640314,0,1,22,22
CHEMBL5291850,0.5111111111111111,0.5009881422924901,0.045454545454545456,0.5,-39.59375,0.35968379446640314,1,1,22,21
CHEMBL5291850,0.5111111111111111,0.5009881422924901,0.045454545454545456,0.5,-38.59375,0.35968379446640314,1,1,22,21
CHEMBL5291850,0.5111111111111111,0.5009881422924901,0.045454545454545456,0.5,-37.59375,0.35968379446640314,1,1,22,21
CHEMBL5291850,0.5111111111111111,0.5009881422924901,0.045454545454545456,0.5,-36.59375,0.35968379446640314,1,1,22,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-35.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-34.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-33.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-32.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-31.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-30.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-29.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-28.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-27.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4888888888888889,0.47924901185770746,0.045454545454545456,0.3333333333333333,-26.59375,0.35968379446640314,1,2,21,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-25.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-24.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-23.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-22.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-21.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-20.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-19.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-18.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4666666666666667,0.45750988142292487,0.045454545454545456,0.25,-17.59375,0.35968379446640314,1,3,20,21
CHEMBL5291850,0.4444444444444444,0.4357707509881423,0.045454545454545456,0.2,-16.59375,0.35968379446640314,1,4,19,21
CHEMBL5291850,0.4444444444444444,0.4357707509881423,0.045454545454545456,0.2,-15.59375,0.35968379446640314,1,4,19,21
CHEMBL5291850,0.4222222222222222,0.4140316205533597,0.045454545454545456,0.16666666666666666,-14.59375,0.35968379446640314,1,5,18,21
CHEMBL5291850,0.4222222222222222,0.4140316205533597,0.045454545454545456,0.16666666666666666,-13.59375,0.35968379446640314,1,5,18,21
CHEMBL5291850,0.35555555555555557,0.34881422924901184,0.045454545454545456,0.1111111111111111,-12.59375,0.35968379446640314,1,8,15,21
CHEMBL5291850,0.4,0.3942687747035573,0.13636363636363635,0.2727272727272727,-11.59375,0.35968379446640314,3,8,15,19
CHEMBL5291850,0.4222222222222222,0.4169960474308301,0.18181818181818182,0.3333333333333333,-10.59375,0.35968379446640314,4,8,15,18
CHEMBL5291850,0.4222222222222222,0.4169960474308301,0.18181818181818182,0.3333333333333333,-9.59375,0.35968379446640314,4,8,15,18
CHEMBL5291850,0.4222222222222222,0.4169960474308301,0.18181818181818182,0.3333333333333333,-8.59375,0.35968379446640314,4,8,15,18
CHEMBL5291850,0.37777777777777777,0.37450592885375494,0.22727272727272727,0.3125,-7.59375,0.35968379446640314,5,11,12,17
CHEMBL5291850,0.37777777777777777,0.37450592885375494,0.22727272727272727,0.3125,-6.59375,0.35968379446640314,5,11,12,17
CHEMBL5291850,0.35555555555555557,0.35276679841897235,0.22727272727272727,0.29411764705882354,-5.59375,0.35968379446640314,5,12,11,17
CHEMBL5291850,0.35555555555555557,0.3537549407114624,0.2727272727272727,0.3157894736842105,-4.59375,0.35968379446640314,6,13,10,16
CHEMBL5291850,0.35555555555555557,0.3547430830039526,0.3181818181818182,0.3333333333333333,-3.59375,0.35968379446640314,7,14,9,15
CHEMBL5291850,0.35555555555555557,0.3547430830039526,0.3181818181818182,0.3333333333333333,-2.59375,0.3606719367588933,7,14,9,15
CHEMBL5291850,0.35555555555555557,0.35671936758893286,0.4090909090909091,0.36,-1.59375,0.3606719367588933,9,16,7,13
CHEMBL5291850,0.4222222222222222,0.4258893280632411,0.5909090909090909,0.43333333333333335,-0.59375,0.3606719367588933,13,17,6,9
CHEMBL5291850,0.4222222222222222,0.4268774703557312,0.6363636363636364,0.4375,0.40625,0.3606719367588933,14,18,5,8
CHEMBL5291850,0.4888888888888889,0.4950592885375494,0.7727272727272727,0.4857142857142857,1.40625,0.35968379446640314,17,18,5,5
CHEMBL5291850,0.5333333333333333,0.5405138339920948,0.8636363636363636,0.5135135135135135,2.40625,0.35968379446640314,19,18,5,3
CHEMBL5291850,0.5333333333333333,0.541501976284585,0.9090909090909091,0.5128205128205128,3.40625,0.35968379446640314,20,19,4,2
CHEMBL5291850,0.4888888888888889,0.4980237154150198,0.9090909090909091,0.4878048780487805,4.40625,0.35968379446640314,20,21,2,2
CHEMBL5291850,0.5333333333333333,0.5434782608695652,1.0,0.5116279069767442,5.40625,0.35968379446640314,22,21,2,0
CHEMBL5291850,0.5333333333333333,0.5434782608695652,1.0,0.5116279069767442,6.40625,0.35968379446640314,22,21,2,0
CHEMBL5291850,0.5111111111111111,0.5217391304347826,1.0,0.5,7.40625,0.35968379446640314,22,22,1,0
CHEMBL5291850,0.4888888888888889,0.5,1.0,0.4888888888888889,8.40625,0.35968379446640314,22,23,0,0
CHEMBL5291850,0.4888888888888889,0.5,1.0,0.4888888888888889,9.40625,0.35968379446640314,22,23,0,0
CHEMBL5291850,0.4888888888888889,0.5,1.0,0.4888888888888889,10.40625,0.35968379446640314,22,23,0,0
CHEMBL5291863,0.55,0.5,0.0,0.0,-44.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-43.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-42.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-41.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-40.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-39.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-38.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-37.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-36.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-35.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-34.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-33.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-32.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-31.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-30.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-29.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.55,0.5,0.0,0.0,-28.59375,0.3484848484848485,0,0,22,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-27.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-26.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-25.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-24.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-23.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-22.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-21.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-20.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-19.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-18.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.525,0.4772727272727273,0.0,0.0,-17.59375,0.3484848484848485,0,1,21,18
CHEMBL5291863,0.5,0.45454545454545453,0.0,0.0,-16.59375,0.3484848484848485,0,2,20,18
CHEMBL5291863,0.5,0.45454545454545453,0.0,0.0,-15.59375,0.3484848484848485,0,2,20,18
CHEMBL5291863,0.5,0.45454545454545453,0.0,0.0,-14.59375,0.3484848484848485,0,2,20,18
CHEMBL5291863,0.475,0.4318181818181818,0.0,0.0,-13.59375,0.3484848484848485,0,3,19,18
CHEMBL5291863,0.425,0.39141414141414144,0.05555555555555555,0.14285714285714285,-12.59375,0.3484848484848485,1,6,16,17
CHEMBL5291863,0.375,0.34595959595959597,0.05555555555555555,0.1111111111111111,-11.59375,0.3484848484848485,1,8,14,17
CHEMBL5291863,0.35,0.3282828282828283,0.1111111111111111,0.16666666666666666,-10.59375,0.3484848484848485,2,10,12,16
CHEMBL5291863,0.4,0.3888888888888889,0.2777777777777778,0.3125,-9.59375,0.3484848484848485,5,11,11,13
CHEMBL5291863,0.4,0.3888888888888889,0.2777777777777778,0.3125,-8.59375,0.3484848484848485,5,11,11,13
CHEMBL5291863,0.45,0.4444444444444444,0.3888888888888889,0.3888888888888889,-7.59375,0.3484848484848485,7,11,11,11
CHEMBL5291863,0.4,0.398989898989899,0.3888888888888889,0.35,-6.59375,0.3484848484848485,7,13,9,11
CHEMBL5291863,0.4,0.398989898989899,0.3888888888888889,0.35,-5.59375,0.3484848484848485,7,13,9,11
CHEMBL5291863,0.45,0.4545454545454546,0.5,0.4090909090909091,-4.59375,0.3484848484848485,9,13,9,9
CHEMBL5291863,0.375,0.39141414141414144,0.5555555555555556,0.37037037037037035,-3.59375,0.3484848484848485,10,17,5,8
CHEMBL5291863,0.375,0.3964646464646465,0.6111111111111112,0.3793103448275862,-2.59375,0.3484848484848485,11,18,4,7
CHEMBL5291863,0.4,0.4242424242424242,0.6666666666666666,0.4,-1.59375,0.3484848484848485,12,18,4,6
CHEMBL5291863,0.425,0.45707070707070707,0.7777777777777778,0.42424242424242425,-0.59375,0.3484848484848485,14,19,3,4
CHEMBL5291863,0.45,0.48484848484848486,0.8333333333333334,0.4411764705882353,0.40625,0.3484848484848485,15,19,3,3
CHEMBL5291863,0.5,0.5404040404040404,0.9444444444444444,0.4722222222222222,1.40625,0.3484848484848485,17,19,3,1
CHEMBL5291863,0.475,0.5176767676767676,0.9444444444444444,0.4594594594594595,2.40625,0.3484848484848485,17,20,2,1
CHEMBL5291863,0.45,0.4949494949494949,0.9444444444444444,0.4473684210526316,3.40625,0.3484848484848485,17,21,1,1
CHEMBL5291863,0.425,0.4722222222222222,0.9444444444444444,0.4358974358974359,4.40625,0.3484848484848485,17,22,0,1
CHEMBL5291863,0.425,0.4722222222222222,0.9444444444444444,0.4358974358974359,5.40625,0.3484848484848485,17,22,0,1
CHEMBL5291863,0.425,0.4722222222222222,0.9444444444444444,0.4358974358974359,6.40625,0.3484848484848485,17,22,0,1
CHEMBL5291863,0.425,0.4722222222222222,0.9444444444444444,0.4358974358974359,7.40625,0.3484848484848485,17,22,0,1
CHEMBL5291863,0.45,0.5,1.0,0.45,8.40625,0.3484848484848485,18,22,0,0
CHEMBL5291863,0.45,0.5,1.0,0.45,9.40625,0.3484848484848485,18,22,0,0
CHEMBL5291863,0.45,0.5,1.0,0.45,10.40625,0.3484848484848485,18,22,0,0
CHEMBL5291882,0.875,0.5,0.0,0.0,-44.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-43.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-42.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-41.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-40.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-39.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-38.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-37.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-36.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-35.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-34.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-33.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-32.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-31.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-30.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-29.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.875,0.5,0.0,0.0,-28.59375,0.30142857142857143,0,0,70,10
CHEMBL5291882,0.8875,0.55,0.1,1.0,-27.59375,0.30142857142857143,1,0,70,9
CHEMBL5291882,0.8875,0.55,0.1,1.0,-26.59375,0.30142857142857143,1,0,70,9
CHEMBL5291882,0.8875,0.55,0.1,1.0,-25.59375,0.30142857142857143,1,0,70,9
CHEMBL5291882,0.875,0.5428571428571429,0.1,0.5,-24.59375,0.30142857142857143,1,1,69,9
CHEMBL5291882,0.8625,0.5357142857142857,0.1,0.3333333333333333,-23.59375,0.30142857142857143,1,2,68,9
CHEMBL5291882,0.8625,0.5357142857142857,0.1,0.3333333333333333,-22.59375,0.30142857142857143,1,2,68,9
CHEMBL5291882,0.8625,0.5357142857142857,0.1,0.3333333333333333,-21.59375,0.30142857142857143,1,2,68,9
CHEMBL5291882,0.8625,0.5357142857142857,0.1,0.3333333333333333,-20.59375,0.30142857142857143,1,2,68,9
CHEMBL5291882,0.8625,0.5357142857142857,0.1,0.3333333333333333,-19.59375,0.30142857142857143,1,2,68,9
CHEMBL5291882,0.85,0.5285714285714286,0.1,0.25,-18.59375,0.30142857142857143,1,3,67,9
CHEMBL5291882,0.85,0.5285714285714286,0.1,0.25,-17.59375,0.30142857142857143,1,3,67,9
CHEMBL5291882,0.8375,0.5214285714285715,0.1,0.2,-16.59375,0.30142857142857143,1,4,66,9
CHEMBL5291882,0.825,0.5142857142857143,0.1,0.16666666666666666,-15.59375,0.30142857142857143,1,5,65,9
CHEMBL5291882,0.825,0.5142857142857143,0.1,0.16666666666666666,-14.59375,0.30142857142857143,1,5,65,9
CHEMBL5291882,0.8,0.5,0.1,0.125,-13.59375,0.30142857142857143,1,7,63,9
CHEMBL5291882,0.7625,0.47857142857142854,0.1,0.09090909090909091,-12.59375,0.30142857142857143,1,10,60,9
CHEMBL5291882,0.75,0.4714285714285714,0.1,0.08333333333333333,-11.59375,0.30142857142857143,1,11,59,9
CHEMBL5291882,0.6875,0.4357142857142857,0.1,0.058823529411764705,-10.59375,0.30142857142857143,1,16,54,9
CHEMBL5291882,0.6625,0.42142857142857143,0.1,0.05263157894736842,-9.59375,0.30142857142857143,1,18,52,9
CHEMBL5291882,0.625,0.39999999999999997,0.1,0.045454545454545456,-8.59375,0.30142857142857143,1,21,49,9
CHEMBL5291882,0.6125,0.4357142857142857,0.2,0.08,-7.59375,0.30142857142857143,2,23,47,8
CHEMBL5291882,0.575,0.41428571428571426,0.2,0.07142857142857142,-6.59375,0.30142857142857143,2,26,44,8
CHEMBL5291882,0.525,0.3857142857142857,0.2,0.0625,-5.59375,0.30142857142857143,2,30,40,8
CHEMBL5291882,0.5125,0.37857142857142856,0.2,0.06060606060606061,-4.59375,0.30142857142857143,2,31,39,8
CHEMBL5291882,0.4125,0.3214285714285714,0.2,0.04878048780487805,-3.59375,0.30142857142857143,2,39,31,8
CHEMBL5291882,0.4,0.4,0.4,0.08695652173913043,-2.59375,0.30142857142857143,4,42,28,6
CHEMBL5291882,0.35,0.37142857142857144,0.4,0.08,-1.59375,0.30142857142857143,4,46,24,6
CHEMBL5291882,0.3375,0.3642857142857143,0.4,0.0784313725490196,-0.59375,0.30142857142857143,4,47,23,6
CHEMBL5291882,0.3,0.34285714285714286,0.4,0.07407407407407407,0.40625,0.30142857142857143,4,50,20,6
CHEMBL5291882,0.25,0.35714285714285715,0.5,0.08333333333333333,1.40625,0.30142857142857143,5,55,15,5
CHEMBL5291882,0.1875,0.3214285714285714,0.5,0.07692307692307693,2.40625,0.30142857142857143,5,60,10,5
CHEMBL5291882,0.175,0.35714285714285715,0.6,0.08823529411764706,3.40625,0.30142857142857143,6,62,8,4
CHEMBL5291882,0.125,0.32857142857142857,0.6,0.08333333333333333,4.40625,0.30142857142857143,6,66,4,4
CHEMBL5291882,0.125,0.45714285714285713,0.9,0.11538461538461539,5.40625,0.30142857142857143,9,69,1,1
CHEMBL5291882,0.1125,0.45,0.9,0.11392405063291139,6.40625,0.30142857142857143,9,70,0,1
CHEMBL5291882,0.1125,0.45,0.9,0.11392405063291139,7.40625,0.30142857142857143,9,70,0,1
CHEMBL5291882,0.125,0.5,1.0,0.125,8.40625,0.30142857142857143,10,70,0,0
CHEMBL5291882,0.125,0.5,1.0,0.125,9.40625,0.30142857142857143,10,70,0,0
CHEMBL5291882,0.125,0.5,1.0,0.125,10.40625,0.30142857142857143,10,70,0,0
CHEMBL5291891,0.8850574712643678,0.5,0.0,0.0,-44.59375,0.6467532467532469,0,0,77,10
CHEMBL5291891,0.8850574712643678,0.5,0.0,0.0,-43.59375,0.6467532467532469,0,0,77,10
CHEMBL5291891,0.8850574712643678,0.5,0.0,0.0,-42.59375,0.6467532467532469,0,0,77,10
CHEMBL5291891,0.8850574712643678,0.5,0.0,0.0,-41.59375,0.6467532467532469,0,0,77,10
CHEMBL5291891,0.8850574712643678,0.5,0.0,0.0,-40.59375,0.6467532467532469,0,0,77,10
CHEMBL5291891,0.8735632183908046,0.4935064935064935,0.0,0.0,-39.59375,0.6467532467532469,0,1,76,10
CHEMBL5291891,0.8735632183908046,0.4935064935064935,0.0,0.0,-38.59375,0.6467532467532469,0,1,76,10
CHEMBL5291891,0.8735632183908046,0.4935064935064935,0.0,0.0,-37.59375,0.6467532467532469,0,1,76,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-36.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-35.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-34.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-33.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-32.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-31.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-30.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-29.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8620689655172413,0.487012987012987,0.0,0.0,-28.59375,0.6467532467532469,0,2,75,10
CHEMBL5291891,0.8505747126436781,0.4805194805194805,0.0,0.0,-27.59375,0.6467532467532469,0,3,74,10
CHEMBL5291891,0.8505747126436781,0.4805194805194805,0.0,0.0,-26.59375,0.6467532467532469,0,3,74,10
CHEMBL5291891,0.8390804597701149,0.474025974025974,0.0,0.0,-25.59375,0.6467532467532469,0,4,73,10
CHEMBL5291891,0.8160919540229885,0.461038961038961,0.0,0.0,-24.59375,0.6467532467532469,0,6,71,10
CHEMBL5291891,0.8160919540229885,0.461038961038961,0.0,0.0,-23.59375,0.6467532467532469,0,6,71,10
CHEMBL5291891,0.8160919540229885,0.461038961038961,0.0,0.0,-22.59375,0.6467532467532469,0,6,71,10
CHEMBL5291891,0.8160919540229885,0.461038961038961,0.0,0.0,-21.59375,0.6467532467532469,0,6,71,10
CHEMBL5291891,0.8045977011494253,0.45454545454545453,0.0,0.0,-20.59375,0.6467532467532469,0,7,70,10
CHEMBL5291891,0.8045977011494253,0.45454545454545453,0.0,0.0,-19.59375,0.6467532467532469,0,7,70,10
CHEMBL5291891,0.7931034482758621,0.44805194805194803,0.0,0.0,-18.59375,0.6467532467532469,0,8,69,10
CHEMBL5291891,0.7931034482758621,0.44805194805194803,0.0,0.0,-17.59375,0.6467532467532469,0,8,69,10
CHEMBL5291891,0.7816091954022989,0.44155844155844154,0.0,0.0,-16.59375,0.6467532467532469,0,9,68,10
CHEMBL5291891,0.7931034482758621,0.49155844155844153,0.1,0.1,-15.59375,0.6467532467532469,1,9,68,9
CHEMBL5291891,0.7816091954022989,0.48506493506493503,0.1,0.09090909090909091,-14.59375,0.6467532467532469,1,10,67,9
CHEMBL5291891,0.7931034482758621,0.535064935064935,0.2,0.16666666666666666,-13.59375,0.6467532467532469,2,10,67,8
CHEMBL5291891,0.7816091954022989,0.5285714285714286,0.2,0.15384615384615385,-12.59375,0.6467532467532469,2,11,66,8
CHEMBL5291891,0.7586206896551724,0.5155844155844156,0.2,0.13333333333333333,-11.59375,0.6467532467532469,2,13,64,8
CHEMBL5291891,0.7701149425287356,0.6090909090909091,0.4,0.2222222222222222,-10.59375,0.6467532467532469,4,14,63,6
