Assay,Accuracy,Balanced Accuracy,Recall,Precision,Threshold,AUC,TP,FP,TN,FN
186,0.28083989501312334,0.4246031746031746,0.0,0.0,-18.067796610169495,0.23713040771864302,0,19,107,255
186,0.2755905511811024,0.4166666666666667,0.0,0.0,-17.067796610169495,0.23713040771864302,0,21,105,255
186,0.27034120734908135,0.4087301587301587,0.0,0.0,-16.067796610169495,0.23713040771864302,0,23,103,255
186,0.26246719160104987,0.39481792717086833,0.00392156862745098,0.03571428571428571,-15.067796610169495,0.23713040771864302,1,27,99,254
186,0.25196850393700787,0.37894491129785246,0.00392156862745098,0.03125,-14.067796610169495,0.23713040771864302,1,31,95,254
186,0.24934383202099739,0.3749766573295985,0.00392156862745098,0.030303030303030304,-13.067796610169495,0.23713040771864302,1,32,94,254
186,0.24934383202099739,0.3749766573295985,0.00392156862745098,0.030303030303030304,-12.067796610169495,0.23713040771864302,1,32,94,254
186,0.24934383202099739,0.37296918767507004,0.00784313725490196,0.05714285714285714,-11.067796610169495,0.23713040771864302,2,33,93,253
186,0.2440944881889764,0.36503267973856207,0.00784313725490196,0.05405405405405406,-10.067796610169495,0.23713040771864302,2,35,91,253
186,0.2440944881889764,0.3610177404295052,0.01568627450980392,0.0975609756097561,-9.067796610169495,0.23713040771864302,4,37,89,251
186,0.2440944881889764,0.35901027077497666,0.0196078431372549,0.11627906976744186,-8.067796610169495,0.23713040771864302,5,38,88,250
186,0.2388451443569554,0.3490662931839403,0.023529411764705882,0.1276595744680851,-7.067796610169495,0.23713040771864302,6,41,85,249
186,0.2230971128608924,0.3212418300653595,0.03137254901960784,0.14035087719298245,-6.067796610169495,0.23713040771864302,8,49,77,247
186,0.22572178477690288,0.3171802054154995,0.047058823529411764,0.1875,-5.067796610169495,0.23713040771864302,12,52,74,243
186,0.2204724409448819,0.30121381886087767,0.06274509803921569,0.21621621621621623,-4.067796610169495,0.23713040771864302,16,58,68,239
186,0.2283464566929134,0.2950513538748833,0.09803921568627451,0.2808988764044944,-3.067796610169495,0.23713040771864302,25,64,62,230
186,0.2545931758530184,0.29859943977591036,0.16862745098039217,0.3739130434782609,-2.067796610169495,0.23713040771864302,43,72,54,212
186,0.2887139107611549,0.3100373482726424,0.24705882352941178,0.44366197183098594,-1.067796610169495,0.23713040771864302,63,79,47,192
186,0.3333333333333333,0.3273109243697479,0.34509803921568627,0.5028571428571429,-0.0677966101694949,0.23713040771864302,88,87,39,167
186,0.3700787401574803,0.33870214752567696,0.43137254901960786,0.5365853658536586,0.9322033898305051,0.23713040771864302,110,95,31,145
186,0.4330708661417323,0.37170868347338937,0.5529411764705883,0.5802469135802469,1.932203389830505,0.23713040771864302,141,102,24,114
186,0.48031496062992124,0.3889355742296919,0.6588235294117647,0.6021505376344086,2.932203389830505,0.23713040771864302,168,111,15,87
186,0.5301837270341208,0.4141456582633053,0.7568627450980392,0.6225806451612903,3.932203389830505,0.23713040771864302,193,117,9,62
186,0.5590551181102362,0.4276844070961718,0.8156862745098039,0.6322188449848024,4.932203389830505,0.23713040771864302,208,121,5,47
186,0.5931758530183727,0.44915966386554623,0.8745098039215686,0.6445086705202312,5.932203389830505,0.23713040771864302,223,123,3,32
186,0.6377952755905512,0.48249299719887956,0.9411764705882353,0.6611570247933884,6.932203389830505,0.23713040771864302,240,123,3,15
186,0.6640419947506562,0.500093370681606,0.984313725490196,0.6693333333333333,7.932203389830505,0.23713040771864302,251,124,2,4
186,0.6692913385826772,0.5040149393090569,0.9921568627450981,0.6710875331564987,8.932203389830505,0.23713040771864302,253,124,2,2
186,0.6719160104986877,0.503968253968254,1.0,0.6710526315789473,9.932203389830505,0.23713040771864302,255,125,1,0
186,0.6719160104986877,0.503968253968254,1.0,0.6710526315789473,10.932203389830505,0.23713040771864302,255,125,1,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,11.932203389830505,0.237130407718643,255,126,0,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,12.932203389830505,0.237130407718643,255,126,0,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,13.932203389830505,0.237130407718643,255,126,0,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,14.932203389830505,0.237130407718643,255,126,0,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,15.932203389830505,0.237130407718643,255,126,0,0
186,0.6692913385826772,0.5,1.0,0.6692913385826772,16.932203389830505,0.23711484593837534,255,126,0,0
187,0.9851598173515982,0.5,0.0,0.0,-50.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-49.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-48.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-47.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-46.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-45.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-44.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-43.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-42.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-41.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-40.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-39.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-38.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9851598173515982,0.5,0.0,0.0,-37.067796610169495,0.4092387913361262,0,0,1726,26
187,0.9845890410958904,0.49971031286210893,0.0,0.0,-36.067796610169495,0.4092387913361262,0,1,1725,26
187,0.9845890410958904,0.49971031286210893,0.0,0.0,-35.067796610169495,0.4092387913361262,0,1,1725,26
187,0.9845890410958904,0.49971031286210893,0.0,0.0,-34.067796610169495,0.4092387913361262,0,1,1725,26
187,0.9840182648401826,0.49942062572421786,0.0,0.0,-33.067796610169495,0.4092387913361262,0,2,1724,26
187,0.9823059360730594,0.4985515643105446,0.0,0.0,-32.067796610169495,0.4092387913361262,0,5,1721,26
187,0.9823059360730594,0.4985515643105446,0.0,0.0,-31.067796610169495,0.4092387913361262,0,5,1721,26
187,0.9817351598173516,0.4982618771726535,0.0,0.0,-30.067796610169495,0.4092387913361262,0,6,1720,26
187,0.980593607305936,0.4976825028968714,0.0,0.0,-29.067796610169495,0.4092387913361262,0,8,1718,26
187,0.980593607305936,0.4976825028968714,0.0,0.0,-28.067796610169495,0.4092387913361262,0,8,1718,26
187,0.9788812785388128,0.49681344148319817,0.0,0.0,-27.067796610169495,0.4092387913361262,0,11,1715,26
187,0.9771689497716894,0.4959443800695249,0.0,0.0,-26.067796610169495,0.4092387913361262,0,14,1712,26
187,0.976027397260274,0.49536500579374276,0.0,0.0,-25.067796610169495,0.4092387913361262,0,16,1710,26
187,0.9720319634703196,0.4933371958285052,0.0,0.0,-24.067796610169495,0.4092387913361262,0,23,1703,26
187,0.9703196347031964,0.492468134414832,0.0,0.0,-23.067796610169495,0.4092387913361262,0,26,1700,26
187,0.9674657534246576,0.4910196987253766,0.0,0.0,-22.067796610169495,0.4092387913361262,0,31,1695,26
187,0.9668949771689498,0.4907300115874855,0.0,0.0,-21.067796610169495,0.4092387913361262,0,32,1694,26
187,0.9646118721461188,0.4895712630359212,0.0,0.0,-20.067796610169495,0.4092387913361262,0,36,1690,26
187,0.9634703196347032,0.48899188876013905,0.0,0.0,-19.067796610169495,0.4092387913361262,0,38,1688,26
187,0.9606164383561644,0.48754345307068364,0.0,0.0,-18.067796610169495,0.4092387913361262,0,43,1683,26
187,0.9577625570776256,0.4860950173812283,0.0,0.0,-17.067796610169495,0.4092387913361262,0,48,1678,26
187,0.9537671232876712,0.48406720741599074,0.0,0.0,-16.067796610169495,0.4092387913361262,0,55,1671,26
187,0.9497716894977168,0.4820393974507532,0.0,0.0,-15.067796610169495,0.4092387913361262,0,62,1664,26
187,0.9463470319634704,0.4803012746234067,0.0,0.0,-14.067796610169495,0.4092387913361262,0,68,1658,26
187,0.9406392694063926,0.47740440324449596,0.0,0.0,-13.067796610169495,0.4092387913361262,0,78,1648,26
187,0.9360730593607306,0.47508690614136734,0.0,0.0,-12.067796610169495,0.4092387913361262,0,86,1640,26
187,0.9320776255707762,0.4730590961761298,0.0,0.0,-11.067796610169495,0.4092387913361262,0,93,1633,26
187,0.9263698630136986,0.47016222479721903,0.0,0.0,-10.067796610169495,0.4092387913361262,0,103,1623,26
187,0.9195205479452054,0.4666859791425261,0.0,0.0,-9.067796610169495,0.4092387913361262,0,115,1611,26
187,0.91324200913242,0.46349942062572425,0.0,0.0,-8.067796610169495,0.4092387913361262,0,126,1600,26
187,0.9006849315068494,0.45712630359212053,0.0,0.0,-7.067796610169495,0.4092387913361262,0,148,1578,26
187,0.8886986301369864,0.46998395578928603,0.038461538461538464,0.005847953216374269,-6.067796610169495,0.4092387913361262,1,170,1556,25
187,0.8692922374429224,0.46013459310098936,0.038461538461538464,0.004878048780487805,-5.067796610169495,0.4092387913361262,1,204,1522,25
187,0.8407534246575342,0.4456502362064355,0.038461538461538464,0.00392156862745098,-4.067796610169495,0.4092387913361262,1,254,1472,25
187,0.8019406392694064,0.42595151082984223,0.038461538461538464,0.0030959752321981426,-3.067796610169495,0.4092387913361262,1,322,1404,25
187,0.7557077625570776,0.47825118103217756,0.19230769230769232,0.012135922330097087,-2.067796610169495,0.4092387913361262,5,407,1319,21
187,0.6837899543378996,0.46069168375077996,0.23076923076923078,0.011111111111111112,-1.067796610169495,0.40923879133612623,6,534,1192,20
187,0.589041095890411,0.45048578304661735,0.3076923076923077,0.011267605633802818,-0.0677966101694949,0.40923879133612623,8,702,1024,18
187,0.4994292237442922,0.4618281486763526,0.4230769230769231,0.012600229095074456,0.9322033898305051,0.40923879133612623,11,862,864,15
187,0.3926940639269406,0.4265977359835993,0.46153846153846156,0.011299435028248588,1.932203389830505,0.40923879133612623,12,1050,676,14
187,0.3013698630136986,0.45601212229253946,0.6153846153846154,0.013008130081300813,2.932203389830505,0.40923879133612623,16,1214,512,10
187,0.2071917808219178,0.46503699081914607,0.7307692307692307,0.013561741613133477,3.932203389830505,0.4092387913361262,19,1382,344,7
187,0.1329908675799087,0.4463187449861842,0.7692307692307693,0.01304631441617743,4.932203389830505,0.4092387913361262,20,1513,213,6
187,0.08561643835616438,0.460156876726981,0.8461538461538461,0.013580246913580247,5.932203389830505,0.40923879133612623,22,1598,128,4
187,0.05251141552511415,0.48123718691505485,0.9230769230769231,0.014268727705112961,6.932203389830505,0.4092387913361262,24,1658,68,2
187,0.03424657534246575,0.4719671985025404,0.9230769230769231,0.014002333722287048,7.932203389830505,0.4092387913361262,24,1690,36,2
187,0.026255707762557076,0.4679115785720653,0.9230769230769231,0.013888888888888888,8.932203389830505,0.4092387913361262,24,1704,22,2
187,0.01997716894977169,0.4647250200552634,0.9230769230769231,0.013801035077630822,9.932203389830505,0.40923879133612623,24,1715,11,2
187,0.0182648401826484,0.5017381228273464,1.0,0.014891179839633447,10.932203389830505,0.4092387913361262,26,1720,6,0
187,0.017123287671232876,0.5011587485515643,1.0,0.014874141876430207,11.932203389830505,0.40923879133612623,26,1722,4,0
187,0.016552511415525113,0.5008690614136733,1.0,0.014865637507146942,12.932203389830505,0.4092387913361262,26,1723,3,0
187,0.016552511415525113,0.5008690614136733,1.0,0.014865637507146942,13.932203389830505,0.4092387913361262,26,1723,3,0
187,0.016552511415525113,0.5008690614136733,1.0,0.014865637507146942,14.932203389830505,0.4092387913361262,26,1723,3,0
187,0.015410958904109588,0.5002896871378911,1.0,0.014848657909765849,15.932203389830505,0.4092387913361262,26,1725,1,0
187,0.015410958904109588,0.5002896871378911,1.0,0.014848657909765849,16.932203389830505,0.4092387913361262,26,1725,1,0
188,0.4074074074074074,0.5,0.0,0.0,-50.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-49.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-48.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-47.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-46.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-45.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-44.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-43.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-42.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-41.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-40.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-39.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-38.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-37.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-36.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-35.067796610169495,0.5227272727272727,0,0,11,16
188,0.4074074074074074,0.5,0.0,0.0,-34.067796610169495,0.5227272727272727,0,0,11,16
188,0.4444444444444444,0.53125,0.0625,1.0,-33.067796610169495,0.5227272727272727,1,0,11,15
188,0.48148148148148145,0.5625,0.125,1.0,-32.067796610169495,0.5227272727272727,2,0,11,14
188,0.4444444444444444,0.5170454545454546,0.125,0.6666666666666666,-31.067796610169495,0.5227272727272727,2,1,10,14
188,0.4444444444444444,0.5170454545454546,0.125,0.6666666666666666,-30.067796610169495,0.5227272727272727,2,1,10,14
188,0.4444444444444444,0.5170454545454546,0.125,0.6666666666666666,-29.067796610169495,0.5227272727272727,2,1,10,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-28.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-27.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-26.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-25.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-24.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-23.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-22.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-21.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-20.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-19.067796610169495,0.5227272727272727,2,2,9,14
188,0.4074074074074074,0.4715909090909091,0.125,0.5,-18.067796610169495,0.5227272727272727,2,2,9,14
188,0.37037037037037035,0.42613636363636365,0.125,0.4,-17.067796610169495,0.5227272727272727,2,3,8,14
188,0.37037037037037035,0.42613636363636365,0.125,0.4,-16.067796610169495,0.5227272727272727,2,3,8,14
188,0.4074074074074074,0.45738636363636365,0.1875,0.5,-15.067796610169495,0.5227272727272727,3,3,8,13
188,0.4444444444444444,0.48863636363636365,0.25,0.5714285714285714,-14.067796610169495,0.5227272727272727,4,3,8,12
188,0.4444444444444444,0.4744318181818182,0.3125,0.5555555555555556,-13.067796610169495,0.5227272727272727,5,4,7,11
188,0.4444444444444444,0.4744318181818182,0.3125,0.5555555555555556,-12.067796610169495,0.5227272727272727,5,4,7,11
188,0.5185185185185185,0.5369318181818181,0.4375,0.6363636363636364,-11.067796610169495,0.5227272727272727,7,4,7,9
188,0.5185185185185185,0.5369318181818181,0.4375,0.6363636363636364,-10.067796610169495,0.5227272727272727,7,4,7,9
188,0.5185185185185185,0.5369318181818181,0.4375,0.6363636363636364,-9.067796610169495,0.5227272727272727,7,4,7,9
188,0.5185185185185185,0.5369318181818181,0.4375,0.6363636363636364,-8.067796610169495,0.5227272727272727,7,4,7,9
188,0.48148148148148145,0.4914772727272727,0.4375,0.5833333333333334,-7.067796610169495,0.5227272727272727,7,5,6,9
188,0.4444444444444444,0.4460227272727273,0.4375,0.5384615384615384,-6.067796610169495,0.5227272727272727,7,6,5,9
188,0.4444444444444444,0.4460227272727273,0.4375,0.5384615384615384,-5.067796610169495,0.5227272727272727,7,6,5,9
188,0.4444444444444444,0.4460227272727273,0.4375,0.5384615384615384,-4.067796610169495,0.5227272727272727,7,6,5,9
188,0.4074074074074074,0.4005681818181818,0.4375,0.5,-3.067796610169495,0.5227272727272727,7,7,4,9
188,0.48148148148148145,0.4630681818181818,0.5625,0.5625,-2.067796610169495,0.5227272727272727,9,7,4,7
188,0.48148148148148145,0.4630681818181818,0.5625,0.5625,-1.067796610169495,0.5227272727272727,9,7,4,7
188,0.5555555555555556,0.5255681818181819,0.6875,0.6111111111111112,-0.0677966101694949,0.5227272727272727,11,7,4,5
188,0.5925925925925926,0.5426136363636364,0.8125,0.6190476190476191,0.9322033898305051,0.5227272727272727,13,8,3,3
188,0.5925925925925926,0.5426136363636364,0.8125,0.6190476190476191,1.932203389830505,0.5227272727272727,13,8,3,3
188,0.6666666666666666,0.5909090909090909,1.0,0.64,2.932203389830505,0.5227272727272727,16,9,2,0
188,0.6666666666666666,0.5909090909090909,1.0,0.64,3.932203389830505,0.5227272727272727,16,9,2,0
188,0.5925925925925926,0.5,1.0,0.5925925925925926,4.932203389830505,0.5227272727272727,16,11,0,0
188,0.5925925925925926,0.5,1.0,0.5925925925925926,5.932203389830505,0.5170454545454546,16,11,0,0
188,0.5925925925925926,0.5,1.0,0.5925925925925926,6.932203389830505,0.5170454545454546,16,11,0,0
188,0.5925925925925926,0.5,1.0,0.5925925925925926,7.932203389830505,0.5170454545454546,16,11,0,0
